Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,,
2021-09-10,33.39321517944336,35.05699920654297,35.90999984741211,35.03099822998047,35.099998474121094,12413000
2021-09-13,33.87234115600586,35.560001373291016,35.832000732421875,34.93000030517578,35.46099853515625,9742000
2021-09-14,33.94759750366211,35.638999938964844,36.479000091552734,35.35100173950195,36.051998138427734,13493000
2021-09-15,34.99063491821289,36.73400115966797,36.75400161743164,35.404998779296875,35.73500061035156,15663000
2021-09-16,35.43641662597656,37.20199966430664,37.37300109863281,36.31999969482422,36.5,19707000
2021-09-17,35.22589874267578,36.98099899291992,37.459999084472656,36.6609992980957,37.439998626708984,21625000
2021-09-20,33.83234786987305,35.518001556396484,36.15599822998047,34.97700119018555,36.040000915527344,13123000
2021-09-21,33.96568298339844,35.65800094604492,35.944000244140625,34.9640007019043,35.89500045776367,11604000
2021-09-22,34.816307067871094,36.55099868774414,36.63100051879883,35.599998474121094,35.91299819946289,7624000
2021-09-23,35.337345123291016,37.097999572753906,37.24100112915039,36.57699966430664,36.66600036621094,9483000
2021-09-24,35.19922637939453,36.952999114990234,37.064998626708984,36.67900085449219,36.766998291015625,4338000
2021-09-27,34.84203338623047,36.577999114990234,36.941001892089844,36.279998779296875,36.45100021362305,8440000
2021-09-28,33.05601501464844,34.702999114990234,35.694000244140625,34.632999420166016,35.23400115966797,16206000
2021-09-29,31.938688278198242,33.529998779296875,34.9739990234375,33.48099899291992,34.86800003051758,12023000
2021-09-30,31.863435745239258,33.45100021362305,34.222999572753906,33.38999938964844,33.827999114990234,9622000
2021-10-01,31.91201400756836,33.50199890136719,33.845001220703125,32.87799835205078,33.672000885009766,9046000
2021-10-04,31.34525489807129,32.90700149536133,33.262001037597656,32.558998107910156,33.21200180053711,11476000
2021-10-05,31.551006317138672,33.12300109863281,33.444000244140625,32.82400131225586,33.29600143432617,7743000
2021-10-06,31.348108291625977,32.90999984741211,33.02199935913086,32.43600082397461,32.67900085449219,8209000
2021-10-07,31.443374633789062,33.0099983215332,33.617000579833984,32.93199920654297,33.3489990234375,8119000
2021-10-08,31.057586669921875,32.60499954223633,33.23699951171875,32.481998443603516,33.229000091552734,6431000
2021-10-11,30.97661781311035,32.52000045776367,33.12099838256836,32.45399856567383,32.457000732421875,5287000
2021-10-12,30.438438415527344,31.954999923706055,32.82899856567383,31.798999786376953,32.750999450683594,8555000
2021-10-13,30.520357131958008,32.04100036621094,32.599998474121094,31.909000396728516,32.38600158691406,6906000
2021-10-14,31.41288948059082,32.97800064086914,33.13100051879883,32.6609992980957,33.13100051879883,9590000
2021-10-15,31.348108291625977,32.90999984741211,33.23899841308594,32.78900146484375,33.016998291015625,7725000
2021-10-18,31.12616539001465,32.676998138427734,32.823001861572266,32.233001708984375,32.667999267578125,13778000
2021-10-19,31.6376895904541,33.2140007019043,33.27199935913086,32.555999755859375,32.56999969482422,8206000
2021-10-20,31.531957626342773,33.10300064086914,33.39500045776367,32.821998596191406,33.17100143432617,7020000
2021-10-21,31.958694458007812,33.55099868774414,33.612998962402344,32.3390007019043,32.6879997253418,8706000
2021-10-22,32.67500305175781,34.303001403808594,35.79199981689453,34.05400085449219,34.21200180053711,18562000
2021-10-25,32.69404983520508,34.323001861572266,34.770999908447266,34.167999267578125,34.770999908447266,10575000
2021-10-26,32.57402038574219,34.196998596191406,34.9119987487793,33.74800109863281,34.9119987487793,8680000
2021-10-27,32.440677642822266,34.05699920654297,34.542999267578125,33.62799835205078,34.09600067138672,11962000
2021-10-28,33.84758377075195,35.534000396728516,38.89899826049805,35.25,36.64400100708008,23508000
2021-10-29,35.50690460205078,37.2760009765625,37.4109992980957,35.198001861572266,35.222999572753906,16042000
2021-11-01,36.2213134765625,38.0260009765625,38.04899978637695,36.91600036621094,37.29999923706055,20494000
2021-11-02,37.03001403808594,38.875,38.88199996948242,38.10100173950195,38.104000091552734,11863000
2021-11-03,37.498661041259766,39.367000579833984,39.387001037597656,38.305999755859375,39.0,12373000
2021-11-04,38.96653366088867,40.90800094604492,40.96500015258789,39.367000579833984,39.40800094604492,17038000
2021-11-05,39.695228576660156,41.67300033569336,41.84000015258789,40.5629997253418,41.03200149536133,16555000
2021-11-08,39.32468795776367,41.284000396728516,41.93299865722656,41.058998107910156,41.67499923706055,12478000
2021-11-09,39.73141860961914,41.71099853515625,41.7599983215332,41.04199981689453,41.292999267578125,8377000
2021-11-10,38.51598358154297,40.435001373291016,41.79999923706055,40.33399963378906,41.00400161743164,11698000
2021-11-11,39.31991958618164,41.27899932861328,41.422000885009766,40.79999923706055,41.020999908447266,6201000
2021-11-12,39.466983795166016,41.327999114990234,41.73400115966797,40.97999954223633,41.24700164794922,6271000
2021-11-15,39.44598388671875,41.305999755859375,41.8849983215332,41.053001403808594,41.79999923706055,6542000
2021-11-16,40.41432189941406,42.31999969482422,42.402000427246094,41.117000579833984,41.30099868774414,11510000
2021-11-17,40.093448638916016,41.98400115966797,42.404998779296875,41.75899887084961,42.176998138427734,14766000
2021-11-18,40.41814041137695,42.32400131225586,42.48400115966797,41.736000061035156,42.28300094604492,8877000
2021-11-19,40.336002349853516,42.237998962402344,42.683998107910156,42.08700180053711,42.202999114990234,7463000
2021-11-22,38.953224182128906,40.790000915527344,42.7239990234375,40.73899841308594,42.39099884033203,16043000
2021-11-23,39.34284210205078,41.198001861572266,41.236000061035156,40.08000183105469,40.7140007019043,11616000
2021-11-24,39.468902587890625,41.33000183105469,41.334999084472656,40.11199951171875,41.03900146484375,7303000
2021-11-26,38.0994758605957,39.895999908447266,41.0099983215332,39.70399856567383,40.67100143432617,7563000
2021-11-29,39.52047348022461,41.38399887084961,41.46099853515625,40.28099822998047,40.28099822998047,10845000
2021-11-30,38.975181579589844,40.8129997253418,41.84299850463867,40.582000732421875,41.26599884033203,15486000
2021-12-01,39.3619384765625,41.21799850463867,42.821998596191406,40.81800079345703,41.525001525878906,16371000
2021-12-02,38.44039535522461,40.25299835205078,41.58700180053711,40.12099838256836,40.87200164794922,16100000
2021-12-03,38.26373291015625,40.06800079345703,41.090999603271484,39.46099853515625,40.762001037597656,13130000
2021-12-06,38.15391159057617,39.952999114990234,40.34199905395508,39.016998291015625,40.29199981689453,12843000
2021-12-07,40.02755355834961,41.915000915527344,42.04800033569336,40.57699966430664,40.65599822998047,13481000
2021-12-08,40.23096466064453,42.12799835205078,42.23099899291992,41.33000183105469,41.858001708984375,9522000
2021-12-09,39.093597412109375,40.9370002746582,42.012001037597656,40.88199996948242,41.82500076293945,10916000
2021-12-10,39.21966552734375,41.069000244140625,41.755001068115234,40.409000396728516,41.516998291015625,8338000
2021-12-13,38.17491912841797,39.974998474121094,41.07699966430664,39.68299865722656,41.069000244140625,11894000
2021-12-14,38.147220611572266,39.94599914550781,40.22999954223633,39.417999267578125,39.57899856567383,9933000
2021-12-15,39.14515686035156,40.99100112915039,41.15399932861328,39.277000427246094,40.04399871826172,21869000
2021-12-16,37.94190979003906,39.73099899291992,41.499000549316406,39.50899887084961,41.400001525878906,23066000
2021-12-17,37.39183044433594,39.154998779296875,39.74800109863281,38.70000076293945,39.63399887084961,32280000
2021-12-20,36.8140869140625,38.54999923706055,39.3129997253418,38.16299819946289,38.5880012512207,18502000
2021-12-21,39.09646224975586,40.939998626708984,41.220001220703125,40.10599899291992,40.314998626708984,22670000
2021-12-22,39.46030044555664,41.32099914550781,41.3380012512207,40.35499954223633,40.62799835205078,7196000
2021-12-23,40.181297302246094,42.07600021362305,42.44900131225586,41.50299835205078,41.52299880981445,8780000
2021-12-27,42.03490447998047,44.016998291015625,44.154998779296875,42.20100021362305,42.222999572753906,13028000
2021-12-28,41.269020080566406,43.21500015258789,44.24399948120117,43.03200149536133,44.15399932861328,7519000
2021-12-29,41.548831939697266,43.507999420166016,43.89099884033203,43.15299987792969,43.27799987792969,6139000
2021-12-30,40.784847259521484,42.70800018310547,43.599998474121094,42.62900161743164,43.54499816894531,6150000
2021-12-31,41.07421112060547,43.01100158691406,43.19300079345703,42.72600173950195,42.790000915527344,5250000
2022-01-03,41.549766540527344,43.50899887084961,43.56399917602539,42.56100082397461,43.11399841308594,10443000
2022-01-04,41.1821174621582,43.124000549316406,43.683998107910156,41.7599983215332,43.4379997253418,9649000
2022-01-05,40.17940139770508,42.07400131225586,43.50899887084961,41.96799850463867,43.215999603271484,11740000
2022-01-06,41.275699615478516,43.22200012207031,43.505001068115234,41.777000427246094,42.0629997253418,12685000
2022-01-07,39.81364822387695,41.691001892089844,43.553001403808594,41.61899948120117,42.98099899291992,11550000
2022-01-10,39.98744201660156,41.87300109863281,41.95199966430664,40.470001220703125,41.020999908447266,13411000
2022-01-11,40.64446258544922,42.56100082397461,42.58700180053711,41.04999923706055,41.486000061035156,10185000
2022-01-12,41.432315826416016,43.38600158691406,43.69900131225586,42.96200180053711,42.96200180053711,12131000
2022-01-13,40.250064849853516,42.14799880981445,45.71200180053711,42.04100036621094,44.625,22904000
2022-01-14,42.49614715576172,44.5,44.551998138427734,41.87900161743164,41.91699981689453,14220000
2022-01-18,39.43834686279297,41.29800033569336,43.82699966430664,41.20100021362305,43.71500015258789,17102000
2022-01-19,37.548458099365234,39.319000244140625,42.18600082397461,39.284000396728516,41.777000427246094,15114000
2022-01-20,36.602081298828125,38.327999114990234,40.762001037597656,38.231998443603516,40.0,15786000
2022-01-21,35.62323760986328,37.303001403808594,38.849998474121094,37.06399917602539,37.902000427246094,19349000
2022-01-24,37.34886169433594,39.11000061035156,39.356998443603516,36.290000915527344,36.76900100708008,33108000
2022-01-25,35.344390869140625,37.01100158691406,38.20000076293945,36.96500015258789,37.80099868774414,17828000
2022-01-26,36.34614181518555,38.060001373291016,39.80400085449219,37.417999267578125,38.37799835205078,23818000
2022-01-27,34.550804138183594,36.18000030517578,37.88399887084961,35.895999908447266,37.58000183105469,30766000
2022-01-28,35.01395797729492,36.665000915527344,36.694000244140625,34.40299987792969,35.255001068115234,21117000
2022-01-31,37.174102783203125,38.926998138427734,38.972999572753906,36.61600112915039,36.63199996948242,22165000
2022-02-01,37.055702209472656,38.803001403808594,39.150001525878906,37.5260009765625,38.981998443603516,13577000
2022-02-02,37.765235900878906,39.54600143432617,39.67499923706055,38.527000427246094,39.12099838256836,13223000
2022-02-03,35.68531036376953,37.36800003051758,38.92399978637695,37.24599838256836,38.55799865722656,18684000
