Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LRCX,LRCX,LRCX,LRCX,LRCX,LRCX
Date,,,,,,
2021-09-10,56.77748489379883,59.81100082397461,61.21200180053711,59.6510009765625,60.2130012512207,15575000
2021-09-13,57.78941345214844,60.87699890136719,61.49399948120117,59.95600128173828,60.29100036621094,13132000
2021-09-14,57.28913497924805,60.349998474121094,61.13999938964844,59.862998962402344,60.06100082397461,11812000
2021-09-15,58.04856872558594,61.150001525878906,61.1870002746582,59.70899963378906,60.09199905395508,11420000
2021-09-16,58.46149826049805,61.584999084472656,61.715999603271484,59.97999954223633,60.38600158691406,13524000
2021-09-17,57.8093376159668,60.89799880981445,61.62300109863281,60.36399841308594,61.494998931884766,20142000
2021-09-20,55.99906539916992,58.99100112915039,59.505001068115234,58.108001708984375,59.4900016784668,13241000
2021-09-21,55.64877700805664,58.62200164794922,59.428001403808594,57.83000183105469,59.23699951171875,16045000
2021-09-22,57.061317443847656,60.11000061035156,60.37300109863281,58.888999938964844,59.400001525878906,10350000
2021-09-23,58.14918518066406,61.25600051879883,61.79399871826172,59.67300033569336,60.058998107910156,11004000
2021-09-24,58.14159393310547,61.24800109863281,61.380001068115234,60.13100051879883,60.4640007019043,7273000
2021-09-27,58.68306350708008,61.66699981689453,62.19900131225586,60.22800064086914,60.29800033569336,10892000
2021-09-28,55.7616081237793,58.59700012207031,60.63600158691406,58.49800109863281,59.60599899291992,20885000
2021-09-29,54.00493240356445,56.750999450683594,58.900001525878906,56.685001373291016,58.611000061035156,16577000
2021-09-30,54.1610107421875,56.915000915527344,57.75299835205078,56.792999267578125,57.32899856567383,10938000
2021-10-01,54.21619415283203,56.972999572753906,57.3650016784668,56.060001373291016,57.11199951171875,11157000
2021-10-04,52.35198211669922,55.013999938964844,56.650001525878906,54.83300018310547,56.59700012207031,16407000
2021-10-05,52.900115966796875,55.59000015258789,56.327999114990234,55.0620002746582,55.667999267578125,12056000
2021-10-06,52.503292083740234,55.17300033569336,55.790000915527344,54.483001708984375,55.0,15908000
2021-10-07,52.89250183105469,55.582000732421875,56.41400146484375,55.42599868774414,56.40299987792969,10535000
2021-10-08,52.353885650634766,55.01599884033203,55.994998931884766,54.90800094604492,55.86199951171875,8671000
2021-10-11,52.57086181640625,55.24399948120117,56.14699935913086,54.80099868774414,54.8129997253418,8923000
2021-10-12,52.032249450683594,54.678001403808594,55.81800079345703,54.22800064086914,55.78499984741211,12766000
2021-10-13,51.80671310424805,54.441001892089844,55.81700134277344,54.30799865722656,55.29600143432617,12538000
2021-10-14,54.0449104309082,56.792999267578125,56.80799865722656,55.426998138427734,55.86000061035156,15499000
2021-10-15,53.715641021728516,56.446998596191406,56.85100173950195,56.138999938964844,56.650001525878906,13248000
2021-10-18,54.1181755065918,56.869998931884766,56.944000244140625,55.87300109863281,56.0,12474000
2021-10-19,54.320884704589844,57.08300018310547,57.79999923706055,56.58300018310547,56.91400146484375,14995000
2021-10-20,53.813663482666016,56.54999923706055,57.277000427246094,56.40599822998047,57.060001373291016,16933000
2021-10-21,52.85444259643555,55.54199981689453,55.58700180053711,53.500999450683594,54.48899841308594,30650000
2021-10-22,52.98004913330078,55.67399978637695,57.58100128173828,55.43000030517578,56.0,18770000
2021-10-25,52.5261344909668,55.196998596191406,56.20100021362305,54.939998626708984,55.80500030517578,12826000
2021-10-26,52.237796783447266,54.89400100708008,55.92399978637695,54.62900161743164,55.6879997253418,11734000
2021-10-27,52.68315124511719,55.36199951171875,56.05400085449219,54.61899948120117,54.801998138427734,11838000
2021-10-28,53.85648727416992,56.595001220703125,57.99399948120117,56.340999603271484,56.374000549316406,22325000
2021-10-29,53.6300048828125,56.356998443603516,56.715999603271484,55.619998931884766,55.83399963378906,13381000
2021-11-01,54.504539489746094,57.2760009765625,57.29199981689453,56.13600158691406,56.5,10724000
2021-11-02,54.64537048339844,57.42399978637695,57.79999923706055,57.20000076293945,57.4739990234375,8970000
2021-11-03,55.326725006103516,58.13999938964844,58.3489990234375,56.939998626708984,57.50600051879883,7908000
2021-11-04,56.975868225097656,59.87300109863281,59.90999984741211,57.97200012207031,58.29999923706055,17965000
2021-11-05,58.121604919433594,61.07699966430664,61.29999923706055,59.72800064086914,60.090999603271484,21028000
2021-11-08,57.9598274230957,60.90700149536133,62.000999450683594,60.387001037597656,61.5,12598000
2021-11-09,59.18170166015625,62.191001892089844,62.305999755859375,60.90299987792969,61.0,12041000
2021-11-10,57.646751403808594,60.577999114990234,62.22800064086914,60.38999938964844,61.45399856567383,10898000
2021-11-11,58.40043258666992,61.369998931884766,61.93000030517578,60.974998474121094,61.35900115966797,8198000
2021-11-12,59.420562744140625,62.44200134277344,62.790000915527344,61.349998474121094,61.7400016784668,10591000
2021-11-15,59.97629928588867,63.0260009765625,64.43900299072266,62.507999420166016,63.20000076293945,13534000
2021-11-16,60.35694885253906,63.42599868774414,63.79999923706055,62.44300079345703,62.91699981689453,8523000
2021-11-17,60.01152420043945,63.0629997253418,63.880001068115234,62.62799835205078,63.42599868774414,9066000
2021-11-18,60.50349426269531,63.58000183105469,63.72700119018555,62.479000091552734,63.69900131225586,10002000
2021-11-19,61.331390380859375,64.44999694824219,65.69999694824219,63.3129997253418,63.63999938964844,18332000
2021-11-22,61.54075241088867,64.66999816894531,66.10600280761719,64.21199798583984,65.09200286865234,18759000
2021-11-23,62.932010650634766,66.13200378417969,66.23100280761719,64.1259994506836,64.80000305175781,17531000
2021-11-24,62.881568908691406,66.0790023803711,66.15399932861328,64.52799987792969,65.4000015258789,12152000
2021-11-26,61.09158706665039,64.197998046875,65.40899658203125,63.840999603271484,65.14600372314453,8377000
2021-11-29,64.76100158691406,68.05400085449219,68.22899627685547,64.9020004272461,65.1500015258789,19639000
2021-11-30,64.69535827636719,67.98500061035156,69.30000305175781,66.81400299072266,67.53299713134766,27254000
2021-12-01,65.99714660644531,69.35299682617188,71.18299865722656,68.43699645996094,69.2699966430664,25249000
2021-12-02,62.9510498046875,66.1520004272461,68.49500274658203,65.58899688720703,68.28600311279297,23006000
2021-12-03,62.946292877197266,66.14700317382812,67.0989990234375,65.18499755859375,66.87999725341797,13856000
2021-12-06,63.52581787109375,66.75599670410156,67.0770034790039,64.24299621582031,66.49299621582031,12665000
2021-12-07,67.1980972290039,70.61499786376953,70.95600128173828,67.69999694824219,67.85099792480469,16016000
2021-12-08,67.94795989990234,71.40299987792969,71.83100128173828,70.5,70.5,11634000
2021-12-09,66.55480194091797,69.93900299072266,71.99099731445312,69.72699737548828,70.875,10828000
2021-12-10,67.18000030517578,70.59600067138672,71.41000366210938,69.45500183105469,71.16699981689453,8793000
2021-12-13,65.18258666992188,68.49700164794922,70.80500030517578,68.4000015258789,70.75499725341797,12440000
2021-12-14,64.77629089355469,67.9209976196289,68.33899688720703,66.81400299072266,67.46199798583984,13892000
2021-12-15,66.50250244140625,69.73100280761719,69.87999725341797,66.53800201416016,68.0,13627000
2021-12-16,64.01998901367188,67.12799835205078,70.73500061035156,66.66400146484375,70.177001953125,13775000
2021-12-17,63.81877136230469,66.91699981689453,67.78900146484375,66.06400299072266,66.5,15633000
2021-12-20,63.047245025634766,66.10800170898438,67.3010025024414,65.38999938964844,65.88500213623047,9110000
2021-12-21,65.14441680908203,68.30699920654297,68.70600128173828,66.51399993896484,67.95500183105469,13405000
2021-12-22,65.92167663574219,69.12200164794922,69.2030029296875,67.29199981689453,67.8479995727539,10424000
2021-12-23,66.636962890625,69.87200164794922,70.69400024414062,69.33799743652344,69.447998046875,8674000
2021-12-27,68.99071502685547,72.33999633789062,72.4000015258789,70.27899932861328,70.27899932861328,10143000
2021-12-28,68.29450988769531,71.61000061035156,72.83799743652344,71.46399688720703,72.5,7816000
2021-12-29,69.31019592285156,72.67500305175781,72.81700134277344,71.61000061035156,71.86900329589844,6902000
2021-12-30,68.50717163085938,71.83300018310547,72.80000305175781,71.71800231933594,72.80000305175781,5216000
2021-12-31,68.58538055419922,71.91500091552734,72.58699798583984,71.7229995727539,71.83100128173828,7138000
2022-01-03,69.18714904785156,72.5459976196289,73.10600280761719,71.18299865722656,72.11299896240234,10602000
